shop_id,date,date_block_num,item_id,item_price,item_cnt_day,revenue,change,item_ct_norm,limit
22,2014-05-31,21553,12377775,1184593.9769121164,1739.0,2021043.5999997712,0.09741793068356971,-0.025275932210925847,0.39659367396593675
22,2014-06-30,18106,10839149,1072069.3261904698,1332.0,1327192.99999996,-0.22622655718497164,-0.9107654257167361,0.14902676399026765
22,2014-07-31,18776,10628682,1043874.8666666701,1381.0,1264020.00000001,-0.02095881021238938,-0.8041585825182479,0.17883211678832117
22,2014-08-31,20875,11608411,1165063.8782051252,1387.0,1439807.999999976,-0.043541282343776314,-0.7911046833510861,0.18248175182481752
22,2014-09-30,22683,11547957,1373066.533333303,1558.0,1861595.9999999092,-0.13359753638830804,-0.41906855708697416,0.2864963503649635
22,2014-10-31,22408,11256738,1161313.8748015882,1520.0,1457384.999999999,-0.16314369735465659,-0.5017432518123324,0.26338199513381993
22,2014-11-30,27766,13392552,1657461.0810780951,2017.0,2809963.0000000796,-0.10132372600628532,0.5795547292009053,0.5656934306569343
22,2014-12-31,37920,17406962,2321585.4023943366,2219.0,2764087.000000193,-0.13968070459794227,1.01903600116202,0.6885644768856448
22,2015-01-31,21817,8352953,907711.62708333,1087.0,1085322.9999999902,-0.19659918381004413,-1.4437996417091772,0.0
22,2015-02-28,23563,9561602,883429.5121094369,1170.0,1144296.999999976,-0.35828050443041887,-1.2632207032301055,0.05048661800486618
22,2015-03-31,28460,11103714,1204888.957142857,1332.0,1668681.000000061,-0.25624943450325915,-0.9107654257167361,0.14902676399026765
22,2015-04-30,26759,10045099,994997.7567982068,1410.0,1800002.0000005802,0.23066541321293343,-0.7410647365436325,0.1964720194647202
22,2015-05-31,28081,10508443,1099998.12773783,1396.0,2046679.99999955,0.012684733768129307,-0.7715238346003434,0.18795620437956204
22,2015-06-30,25886,8863005,940079.6545329256,1156.0,1446937.9999994598,0.09022425525112285,-1.2936798012868163,0.041970802919708027
22,2015-07-31,27143,9525408,806230.5416666667,1107.0,954745.0,-0.2446757171563801,-1.4002866444853046,0.012165450121654502
22,2015-08-31,27264,8737927,831653.235238095,1131.0,1057315.0000000512,-0.2656555596301251,-1.3480710478166573,0.0267639902676399
22,2015-09-30,27789,8884547,917665.263095237,1203.0,1467066.999999811,-0.2119305155361945,-1.1914242578107155,0.0705596107055961
22,2015-10-31,32860,10957612,1183887.729700857,1330.0,1717235.000000065,0.1782988023069169,-0.9151167254391235,0.1478102189781022
23,2013-01-31,269,11040110,776328.658333333,1240.0,851687.5999999989,,2.3085557510448296,0.779874213836478
23,2013-02-28,1435,11688013,982803.3067857231,1451.0,1107292.000000009,,2.7892284823754236,0.9125786163522013
23,2013-03-31,2505,13336033,966148.1209523829,1590.0,1110541.000000014,,3.105880186901265,1.0
23,2013-04-30,3108,11138126,821227.55,1231.0,898335.1,,2.2880531226942358,0.7742138364779875
23,2013-05-31,220,2305087,174261.875,272.0,198831.0,,0.1033841684476033,0.1710691823899371
23,2013-06-30,432,2336941,160826.75,285.0,183465.0,,0.13299907606512804,0.1792452830188679
23,2013-07-31,404,2422280,229591.541666666,299.0,260611.99999999802,,0.16489205349938543,0.18805031446540882
23,2013-08-31,348,2499588,185597.25,278.0,200963.0,,0.11705258734799932,0.17484276729559747
23,2013-09-30,402,2579282,195228.0,283.0,205216.0,,0.12844293643166269,0.1779874213836478
23,2013-10-31,414,2631666,210764.5,318.0,236104.0,,0.2081753800173062,0.2
23,2013-11-30,299,1780398,141335.793333333,189.0,147442.999999999,,-0.08569562634120846,0.11886792452830189
23,2013-12-31,301,2214751,179028.5,269.0,221031.5,,0.09654995899740527,0.1691823899371069
23,2014-01-31,0,0,0.0,0.0,0.0,-1.0,-0.5162508217036834,0.0
23,2014-02-28,0,0,0.0,0.0,0.0,-1.0,-0.5162508217036834,0.0
23,2014-03-31,0,0,0.0,0.0,0.0,-1.0,-0.5162508217036834,0.0
23,2014-04-30,0,0,0.0,0.0,0.0,-1.0,-0.5162508217036834,0.0
23,2014-05-31,0,0,0.0,0.0,0.0,-1.0,-0.5162508217036834,0.0
23,2014-06-30,0,0,0.0,0.0,0.0,-1.0,-0.5162508217036834,0.0
23,2014-07-31,0,0,0.0,0.0,0.0,-1.0,-0.5162508217036834,0.0
23,2014-08-31,0,0,0.0,0.0,0.0,-1.0,-0.5162508217036834,0.0
23,2014-09-30,0,0,0.0,0.0,0.0,-1.0,-0.5162508217036834,0.0
23,2014-10-31,0,0,0.0,0.0,0.0,-1.0,-0.5162508217036834,0.0
23,2014-11-30,0,0,0.0,0.0,0.0,-1.0,-0.5162508217036834,0.0
23,2014-12-31,0,0,0.0,0.0,0.0,-1.0,-0.5162508217036834,0.0
23,2015-01-31,0,0,0.0,0.0,0.0,,-0.5162508217036834,0.0
23,2015-02-28,0,0,0.0,0.0,0.0,,-0.5162508217036834,0.0
23,2015-03-31,0,0,0.0,0.0,0.0,,-0.5162508217036834,0.0
23,2015-04-30,0,0,0.0,0.0,0.0,,-0.5162508217036834,0.0
23,2015-05-31,0,0,0.0,0.0,0.0,,-0.5162508217036834,0.0
23,2015-06-30,0,0,0.0,0.0,0.0,,-0.5162508217036834,0.0
23,2015-07-31,0,0,0.0,0.0,0.0,,-0.5162508217036834,0.0
23,2015-08-31,0,0,0.0,0.0,0.0,,-0.5162508217036834,0.0
23,2015-09-30,0,0,0.0,0.0,0.0,,-0.5162508217036834,0.0
23,2015-10-31,0,0,0.0,0.0,0.0,,-0.5162508217036834,0.0
24,2013-01-31,4424,13968454,1277352.100833333,1708.0,1400722.8699999992,,-0.23457920556774092,0.24813559322033898
24,2013-02-28,5625,15866020,1444937.3133333302,2035.0,1676990.99999999,,0.27750632506295697,0.35898305084745763
24,2013-03-31,6386,16435496,1521695.08393939,2144.0,1808686.999999986,,0.44820150193985625,0.3959322033898305
24,2013-04-30,4277,8025373,713854.026666667,1014.0,857404.000000001,,-1.3213906987105677,0.01288135593220339
24,2013-05-31,8670,17545115,1551528.073333333,2173.0,1832992.999999997,,0.4936158150538937,0.40576271186440677
24,2013-06-30,11386,20614649,1718691.623535584,2587.0,2120917.2999999877,,1.1419442850267039,0.5461016949152543
24,2013-07-31,13154,20609533,1718249.3833333328,2508.0,1977271.499999999,,1.0182294320608778,0.5193220338983051
24,2013-08-31,13278,18570692,1734530.59,2405.0,1980154.0,,0.8569303199661931,0.484406779661017
24,2013-09-30,13996,17760824,1816422.325835752,2634.0,2859366.999999826,,1.215546792487385,0.5620338983050848
24,2013-10-31,16216,19738121,1835736.68333333,2525.0,2255721.99999999,,1.044851615610486,0.5250847457627119
24,2013-11-30,15340,16917818,1712921.34920639,2279.0,2679113.0000009597,,0.6596129595396857,0.44169491525423726
24,2013-12-31,29912,28396033,3426676.8382051247,3926.0,4708182.299999995,,3.2388327422576046,1.0
24,2014-01-31,23263,15149780,1599885.501666663,1923.0,1799687.999999989,0.2848280259748955,0.10211311579495035,0.32101694915254236
24,2014-02-28,24436,14854738,1801691.9883333382,2025.0,2135334.000000014,0.27331273691989205,0.2618462170925992,0.35559322033898305
24,2014-03-31,24123,14322656,1802232.3501221,2324.0,2196110.000000038,0.21420124101077476,0.7300834454062954,0.4569491525423729
24,2014-04-30,23120,13798725,1533623.7736443926,1773.0,1752468.9999999949,1.0439244510172483,-0.13278850376041565,0.27016949152542374
24,2014-05-31,23698,13233901,1543648.4864681293,1829.0,2100673.999999971,0.1460349275747232,-0.04509189912641235,0.28915254237288135
24,2014-06-30,26195,14317685,1603005.6300000031,1830.0,1827178.000000019,-0.13849634778308909,-0.04352588832937658,0.2894915254237288
24,2014-07-31,24777,13160903,1564368.325,1598.0,1704212.5,-0.13809889031425335,-0.406840393241676,0.21084745762711865
24,2014-08-31,30807,15875764,1782968.6489215682,1982.0,2014192.9999999949,0.017190077135412134,0.19450775282006097,0.3410169491525424
24,2014-09-30,25295,11932120,1667598.22,1730.0,2117905.0,-0.2593098402548085,-0.2001269680329539,0.2555932203389831
24,2014-10-31,24145,11315390,1411811.983333333,1412.0,1546320.999999999,-0.31448955146068275,-0.6981184014903298,0.14779661016949153
24,2014-11-30,33770,14847522,2426919.127545787,2155.0,3026333.9999999553,0.12960296934055085,0.46542762070724975,0.39966101694915257
24,2014-12-31,49904,20879988,3559128.8516666656,2789.0,4351330.999999978,-0.07579385785465824,1.45827846602793,0.6145762711864406
24,2015-01-31,27334,9364716,1491155.25,1310.0,1735264.999999999,-0.035796760327340284,-0.8578515027879787,0.11322033898305085
24,2015-02-28,28144,10124413,1376548.662142863,1253.0,1593910.0000000389,-0.25355471322049455,-0.9471141182190178,0.09389830508474577
24,2015-03-31,26084,8959337,1327527.06,1079.0,1412542.0,-0.35679815674079374,-1.2195999969032423,0.03491525423728813
24,2015-04-30,28940,9426112,1345155.8213042824,1338.0,1747861.0000002398,-0.002629433102528533,-0.8140032004709771,0.12271186440677966
24,2015-05-31,29076,9411953,1204824.32,1257.0,1607483.0,-0.23477750474370507,-0.9408500750308747,0.09525423728813559
24,2015-06-30,25449,8318825,1053552.58333333,976.0,1186475.99999999,-0.350651113356237,-1.380899108997927,0.0
24,2015-07-31,26904,8444177,1176797.43,1030.0,1331095.0,-0.21893836596081767,-1.2963345259579953,0.01830508474576271
24,2015-08-31,30611,9124512,1063100.93333333,1193.0,1234164.99999999,-0.3872657684740275,-1.0410747660411641,0.07355932203389831
24,2015-09-30,29237,9115631,1299476.9742857171,1176.0,1695908.000000001,-0.19925209109945868,-1.0676969495907722,0.06779661016949153
24,2015-10-31,32356,9464600,1396733.56666666,1245.0,1689819.99999995,0.09280026592146841,-0.9596422045953039,0.09118644067796611
25,2013-01-31,13939,68395858,4191295.523333341,7512.0,4998869.000000033,,0.27925900403164977,0.3684631803628602
25,2013-02-28,16989,71059020,4576480.993174585,8414.0,5779871.130000004,,0.786563537596549,0.4887940234791889
25,2013-03-31,21965,76953089,4639190.451235347,9051.0,6122578.199999994,,1.1448262736063504,0.5737726787620064
25,2013-04-30,25352,70991074,4022266.018333334,8021.0,4945228.820000002,,0.565531739712951,0.4363660618996798
25,2013-05-31,26264,62516797,3862895.932207802,7641.0,5162153.600000179,,0.35181142623771633,0.38567235859124865
25,2013-06-30,33186,70659063,4110040.2773809573,8551.0,5573829.00000004,,0.8636153348231468,0.5070704375667022
25,2013-07-31,36308,70139402,3845383.1437471104,8014.0,4985433.29999994,,0.5615947865699862,0.43543223052294555
25,2013-08-31,40153,68331903,3996587.9464194183,8106.0,4937360.300000043,,0.6133375993060957,0.44770544290288156
25,2013-09-30,42761,65518818,4379895.615242946,8950.0,7738767.000000438,,1.0880216639721432,0.5602988260405549
25,2013-10-31,45930,65919775,4154012.959827816,8204.0,5712488.999999978,,0.6684549433076035,0.4607790821771611
25,2013-11-30,47616,62305701,4351014.7600753475,7862.0,7673760.999999816,,0.4761066611798923,0.4151547491995731
25,2013-12-31,82438,93526939,7269257.8814102495,12246.0,11922794.099999817,,2.941764172431021,1.0
25,2014-01-31,70211,53501311,3955208.7299999935,6009.0,4730940.999999981,-0.05359772380513462,-0.5660610779506601,0.16795624332977588
25,2014-02-28,77913,56270435,4238100.391392278,6797.0,5583816.500000008,-0.03392024243972981,-0.1228726384283313,0.27307897545357523
25,2014-03-31,75421,53337352,4414417.940039143,6331.0,6322666.000000025,0.03268031758255561,-0.384961233374277,0.21091248665955176
25,2014-04-30,74740,50941165,3962909.533817943,5917.0,5129798.499999806,0.03732277852408942,-0.6178038906867696,0.1556830309498399
25,2014-05-31,81402,52239404,4226533.027855866,6426.0,6627663.0000000475,0.283894961978624,-0.3315311550054683,0.22358591248665954
25,2014-06-30,86427,53984399,4289672.28413421,6702.0,5369607.000000113,-0.03663944480534403,-0.17630271679713996,0.26040554962646745
25,2014-07-31,85736,52428748,4055547.790535857,5999.0,5031049.999999587,0.009149997052342023,-0.5716852967263242,0.1666221985058698
25,2014-08-31,97251,56781828,4416535.721238105,6649.0,5525992.000000041,0.11921992000462134,-0.20611107630815953,0.2533351120597652
25,2014-09-30,80893,45999117,4036917.79,6239.0,6784135.0,-0.12335711877620605,-0.43670404611038643,0.1986392742796158
25,2014-10-31,92736,50693597,4546125.812391301,5961.0,5638621.999999992,-0.01293079076388354,-0.5930573280738476,0.16155282817502667
25,2014-11-30,108968,57289182,5555005.2049772795,7676.0,9127108.99999959,0.1893918770730297,0.3714961919525406,0.39034151547491996
25,2014-12-31,186641,93853768,9636909.345436592,12027.0,14409019.000000497,0.20852703478295564,2.818593781243978,0.9707844183564568
25,2015-01-31,106847,46785891,4262260.866437908,5101.0,5031142.999999959,0.06345502934827951,-1.0767401427809578,0.04682497331910352
25,2015-02-28,115375,49236204,4536368.97436509,5249.0,5704720.5000002645,0.021652574005656514,-0.9935017049011295,0.06656883671291355
25,2015-03-31,122130,51523444,4316543.472706597,5701.0,5864052.000000128,-0.07253490853382034,-0.7392870162411135,0.12686766275346853
25,2015-04-30,114607,46598830,4369693.840882701,5898.0,6913324.999999667,0.3476796408279833,-0.6284899063605313,0.15314834578441835
25,2015-05-31,114090,45536696,4201095.113635376,5594.0,6743288.9999999385,0.017445968511055888,-0.799466157140719,0.11259338313767342
25,2015-06-30,116442,45103321,3938584.8113659155,5057.0,4893131.0000001695,-0.08873573056648898,-1.1014867053938797,0.04095517609391675
25,2015-07-31,114116,43718078,3620521.990000002,4750.0,4338392.9900000105,-0.13767643136117386,-1.2741502218067666,0.0
25,2015-08-31,122540,44956118,4008750.458976193,5007.0,4907245.000000067,-0.11197030325052394,-1.1296077992722,0.034284951974386337
25,2015-09-30,108643,39548177,3837437.355985673,4908.0,6042864.999999671,-0.10926521951587473,-1.1852875651512744,0.021077908217716115
25,2015-10-31,138780,49834125,4816367.36291747,5956.0,6887847.000000131,0.22154792429784112,-0.5958694374616796,0.16088580576307365
26,2013-01-31,4361,20522271,1348507.85833333,2463.0,1679800.19999999,,0.8003519136921163,0.6190082644628099
26,2013-02-28,5652,20748413,1563584.6893650861,2642.0,1964707.2000000982,,1.0930591876978986,0.6929752066115702
26,2013-03-31,7053,21764467,1706829.066428534,2743.0,2296575.9999998873,,1.2582180406285353,0.7347107438016529
26,2013-04-30,7698,20598321,1354370.679545455,2382.0,1661497.0500000052,,0.667897784114081,0.5855371900826446
26,2013-05-31,8900,19759775,1349091.8500891249,2583.0,1820847.2999999651,,0.9965802538077245,0.6685950413223141
26,2013-06-30,9915,20719670,1317308.8214735156,2750.0,1974856.6999998388,,1.2696646938019458,0.737603305785124
26,2013-07-31,11861,22591435,1318154.766666673,2499.0,1568033.6000000392,,0.8592204157267989,0.6338842975206611
26,2013-08-31,12905,19633030,1454662.8416666668,2585.0,1807441.500000001,,0.9998507261429846,0.6694214876033058
26,2013-09-30,13407,19153735,1494415.7294366471,2734.0,2597805.00000064,,1.2435009151198646,0.7309917355371901
26,2013-10-31,12840,17285307,1280149.750000003,2236.0,1708752.000000009,,0.429153303640091,0.525206611570248
26,2013-11-30,13692,17063312,1314654.649582261,2214.0,2581021.000000155,,0.39317810795222957,0.5161157024793388
26,2013-12-31,26115,27005187,2553232.871718222,3385.0,3717101.0000003823,,2.3080396602470388,1.0
26,2014-01-31,21306,15732427,1132631.3538888888,1777.0,1268359.5,-0.2449343082587991,-0.32142009730210996,0.33553719008264465
26,2014-02-28,22124,15134435,1355687.4966666668,1991.0,1751592.000000001,-0.1084717356357663,0.028520442570724502,0.42396694214876035
26,2014-03-31,24692,16386046,1496435.4722222108,2128.0,2120559.9999999376,-0.07664279344552863,0.2525477975360437,0.4805785123966942
26,2014-04-30,21910,14104701,1238159.925459247,1747.0,1614411.0000000112,-0.028339532712377578,-0.37047718233101196,0.3231404958677686
26,2014-05-31,23978,14613660,1454953.491161617,1909.0,2227703.000000095,0.22344306411643505,-0.10556892317494104,0.39008264462809916
26,2014-06-30,23017,13345242,1083874.0822222228,1613.0,1287926.0000000051,-0.3478382507449223,-0.589598828793441,0.26776859504132233
26,2014-07-31,23547,13100977,1099011.133333333,1574.0,1346514.999999999,-0.14127159009860157,-0.6533730393310136,0.2516528925619835
26,2014-08-31,24961,13888895,1170188.102380953,1677.0,1407692.9999999972,-0.2211681539900481,-0.4849437140651167,0.29421487603305785
26,2014-09-30,27105,14164824,1591058.87492067,1992.0,3288650.0000001895,0.2659341251554214,0.030155678738354567,0.4243801652892562
26,2014-10-31,24970,13023610,1215467.800000014,1530.0,1419488.2000000519,-0.16928366433511455,-0.7253234307067367,0.2334710743801653
26,2014-11-30,30324,14469153,1819535.958383834,2148.0,2978528.999999992,0.15401192008891565,0.2852525208886451,0.4888429752066116
26,2014-12-31,52859,23636583,3377499.1891269856,3052.0,4210760.000000011,0.13280752930834488,1.7635060164262262,0.8623966942148761
26,2015-01-31,29074,12047199,1261516.290404043,1302.0,1401129.0000000251,0.104678129505101,-1.098157276926392,0.13925619834710745
26,2015-02-28,29796,11514581,1141280.59142857,1265.0,1330705.99999998,-0.24028769256768742,-1.1586610151287045,0.12396694214876033
26,2015-03-31,29058,11170410,1274772.033333333,1311.0,1975643.0000000289,-0.06833902365408807,-1.0834401514177214,0.14297520661157026
26,2015-04-30,27922,9663907,1240552.2856053421,1502.0,2111939.0000001937,0.308179267856933,-0.7711100434003785,0.22190082644628098
26,2015-05-31,29084,10756050,1152368.12540353,1324.0,1885971.99999987,-0.15340061040462322,-1.0621820812385305,0.14834710743801652
26,2015-06-30,24210,8161438,1178362.611111111,965.0,1568807.999999999,0.21808861689257988,-1.6492318654177247,0.0
26,2015-07-31,28387,9992919,1031004.81816667,1132.0,1225527.00000002,-0.0898526938058463,-1.3761474254235035,0.06900826446280992
26,2015-08-31,30733,10344361,953840.9030769169,1302.0,1263875.319999951,-0.10216551478202034,-1.098157276926392,0.13925619834710745
26,2015-09-30,29827,9922245,1184467.44535147,1333.0,1874555.99999998,-0.429992246058452,-1.0474649557298599,0.15206611570247933
26,2015-10-31,32222,10544439,1257333.602564105,1311.0,1785995.000000028,0.25819644009718623,-1.0834401514177214,0.14297520661157026
27,2013-01-31,7460,35173109,2880694.0684523694,4107.0,3324149.9999999423,,0.09071530530869637,0.4503593292520628
27,2013-02-28,9182,37403605,3181362.3330396595,4815.0,4032386.9999998994,,0.5560250920956001,0.5445834442374234
27,2013-03-31,12713,42062975,3284468.768214286,5343.0,4044204.000000018,,0.9030357805468504,0.6148522757519297
27,2013-04-30,13491,34571374,2545973.108333328,4177.0,3093269.999999984,,0.13672051021700607,0.45967527282406173
27,2013-05-31,12144,26867774,1924978.647878792,3293.0,2437650.0000000163,,-0.44425950605364783,0.34202821400053235
27,2013-06-30,8088,16602701,1351328.407362634,2258.0,1911457.999999958,,-1.1244793214836555,0.20428533404311952
27,2013-07-31,22310,39245207,2716631.51666666,4623.0,3193307.99999998,,0.4298393872042364,0.5190311418685121
27,2013-08-31,24995,37528122,2869159.6346904733,4848.0,3402979.999999994,,0.5777132601238033,0.5489752462070802
